date,symbol,action,shares,price,value,fee,reason
2021-12-01,EGAL,BUY,2701.0,21.03051,56803.40751,118.60681502,pullback_signal_buy
2021-12-02,AMOC,BUY,1.0,3.491745,3.491745,5.00698349,pullback_signal_buy
2021-12-12,AMOC,BUY,1.0,3.70185,3.70185,5.0074037,pullback_signal_buy
2022-01-02,ADIB,SELL,20994.0,10.904545,228930.01773000002,457.86003546000006,rebalance_exit
2022-01-02,AMOC,SELL,16318.0,3.65817,59694.01806,119.38803612000001,rebalance_exit
2022-01-02,EGAL,SELL,2701.0,21.469260000000002,57988.471260000006,115.97694252000001,rebalance_exit
2022-01-16,PHDC,BUY,190882.0,1.86093,355218.04026,715.43608052,pullback_signal_buy
2022-02-01,GBCO,BUY,413.0,4.812404999999999,1987.5232649999996,8.97504653,pullback_signal_buy
2022-02-01,HRHO,BUY,203.0,9.784889999999999,1986.3326699999998,8.972665339999999,pullback_signal_buy
2022-02-01,COMI,BUY,58.0,34.147065,1980.5297699999999,8.96105954,pullback_signal_buy
2022-02-01,ORWE,BUY,234.0,8.474235,1982.97099,8.96594198,pullback_signal_buy
2022-02-01,HELI,BUY,316.0,6.2831399999999995,1985.4722399999998,8.97094448,pullback_signal_buy
2022-02-02,PHDC,BUY,3.0,1.8009,5.402699999999999,5.0108054,pullback_signal_buy
2022-02-06,PHDC,BUY,3.0,1.790895,5.372685,5.01074537,pullback_signal_buy
2022-03-01,PHDC,SELL,333548.0,1.5092450000000002,503405.6512600001,1006.8113025200001,rebalance_exit
2022-03-01,ORWE,BUY,31242.0,8.18409,255687.33977999998,516.37467956,pullback_signal_buy
2022-03-01,JUFO,BUY,41153.0,6.213105,255687.91006499997,516.37582013,pullback_signal_buy
2022-04-03,COMI,SELL,1719.0,30.68465,52746.91335,105.49382670000001,rebalance_exit
2022-04-03,HELI,SELL,316.0,5.827085,1841.35886,3.6827177200000003,rebalance_exit
2022-04-03,JUFO,SELL,41153.0,7.266365,299032.718845,598.0654376900001,rebalance_exit
2022-04-03,TMGH,BUY,21420.0,8.454225,181089.49949999998,367.178999,pullback_signal_buy
2022-04-03,CCAP,BUY,134074.0,1.350675,181090.39995000002,367.18079990000007,pullback_signal_buy
2022-05-08,CCAP,SELL,134074.0,1.3293350000000002,178229.26079000003,356.4585215800001,rebalance_exit
2022-05-08,GBCO,SELL,413.0,4.2478750000000005,1754.3723750000001,3.5087447500000004,rebalance_exit
2022-05-08,HRHO,BUY,8339.0,11.345669999999998,94611.54212999999,194.22308425999998,pullback_signal_buy
2022-05-08,ETEL,BUY,5794.0,16.32816,94605.35904,194.21071808,pullback_signal_buy
2022-05-16,TMGH,BUY,1.0,8.104049999999999,8.104049999999999,5.0162081,pullback_signal_buy
2022-06-01,TMGH,BUY,1258.0,7.933965,9980.927969999999,24.96185594,pullback_signal_buy
2022-07-03,ORWE,SELL,31476.0,6.606695000000001,207952.33182000002,415.90466364,rebalance_exit
2022-07-03,ABUK,BUY,3186.0,22.71135,72358.3611,149.7167222,pullback_signal_buy
2022-07-03,JUFO,BUY,9976.0,7.2536249999999995,72362.163,149.724326,pullback_signal_buy
2022-07-03,AMOC,BUY,20316.0,3.5617799999999997,72361.12247999999,149.72224495999998,pullback_signal_buy
2022-08-01,AMOC,SELL,20316.0,3.89805,79192.7838,158.3855676,rebalance_exit
2022-08-08,JUFO,BUY,12001.0,7.4037,88851.80369999999,182.70360739999998,pullback_signal_buy
2022-09-01,ETEL,SELL,21523.0,15.552220000000002,334730.43106000003,669.4608621200001,rebalance_exit
2022-09-01,TMGH,SELL,22679.0,7.67616,174087.63264,348.17526528,rebalance_exit
2022-09-04,EAST,BUY,69516.0,7.433714999999999,516762.13193999993,1038.5242638799998,pullback_signal_buy
2022-10-02,EAST,SELL,69516.0,7.65617,532226.31372,1064.45262744,rebalance_exit
2022-10-02,RMDA,BUY,100522.0,1.790895,180024.34719,365.04869438000003,pullback_signal_buy
2022-10-02,JUFO,BUY,24818.0,7.2536249999999995,180020.46524999998,365.04093049999994,pullback_signal_buy
2022-10-02,HELI,BUY,31292.0,5.7528749999999995,180018.96449999997,365.03792899999996,pullback_signal_buy
2022-11-01,JUFO,SELL,46795.0,7.736130000000001,362012.20335,724.0244067000001,rebalance_exit
2022-11-01,CCAP,BUY,282722.0,1.310655,370551.00291,746.1020058199999,pullback_signal_buy
2022-12-20,RMDA,BUY,5303.0,1.8809399999999998,9974.624819999999,24.949249639999998,pullback_signal_buy
2023-01-02,CCAP,SELL,282722.0,2.0789600000000004,587767.7291200001,1175.5354582400003,rebalance_exit
2023-01-02,HELI,SELL,31292.0,7.9560200000000005,248959.77784000002,497.9195556800001,rebalance_exit
2023-01-02,RMDA,SELL,105825.0,1.9690150000000002,208371.01237500002,416.74202475000004,rebalance_exit
2023-01-15,HRHO,BUY,24449.0,14.32716,350284.73484,705.56946968,pullback_signal_buy
2023-01-15,ETEL,BUY,14467.0,24.2121,350276.4507,705.5529014,pullback_signal_buy
2023-01-15,COMI,BUY,8396.0,41.72085,350288.25659999996,705.5765131999999,pullback_signal_buy
2023-01-16,HRHO,BUY,1.0,14.057025,14.057025,5.02811405,pullback_signal_buy
2023-02-01,COMI,SELL,8396.0,49.485245,415478.11702,830.95623404,rebalance_exit
2023-02-01,CCAP,BUY,99906.0,2.12106,211906.62036,428.81324072,pullback_signal_buy
2023-02-01,MCQE,BUY,12978.0,16.32816,211906.86048,428.81372096,pullback_signal_buy
2023-03-01,ETEL,SELL,14467.0,26.066959999999998,377110.71031999995,754.2214206399999,rebalance_exit
2023-03-01,HRHO,SELL,32992.0,16.51174,544755.32608,1089.51065216,rebalance_exit
2023-03-01,MCQE,SELL,12978.0,17.121434999999998,222201.98342999996,444.4039668599999,rebalance_exit
2023-03-01,ADIB,BUY,69336.0,16.578285,1149471.96876,2303.9439375200004,pullback_signal_buy
2023-05-15,AMOC,BUY,723.0,9.194595,6647.692185,18.29538437,pullback_signal_buy
2023-05-15,COMI,BUY,127.0,52.176075,6626.361524999999,18.25272305,pullback_signal_buy
2023-05-15,VLMRA,BUY,156.0,42.38118,6611.46408,18.222928160000002,pullback_signal_buy
2023-05-16,AMOC,BUY,3.0,8.934465,26.803395,5.05360679,pullback_signal_buy
2023-05-18,AMOC,BUY,1.0,8.34417,8.34417,5.01668834,pullback_signal_buy
2023-06-01,VLMRA,SELL,156.0,40.059960000000004,6249.353760000001,12.498707520000002,rebalance_exit
2023-06-01,AMOC,BUY,484.0,8.36418,4048.2631199999996,13.09652624,pullback_signal_buy
2023-06-01,ORWE,BUY,263.0,15.357674999999999,4039.0685249999997,13.078137049999999,pullback_signal_buy
2023-06-01,ABUK,BUY,85.0,47.493734999999994,4036.9674749999995,13.07393495,pullback_signal_buy
2023-06-01,JUFO,BUY,321.0,12.616304999999999,4049.8339049999995,13.09966781,pullback_signal_buy
2023-06-04,AMOC,BUY,1.0,8.374184999999999,8.374184999999999,5.01674837,pullback_signal_buy
2023-07-04,CCAP,SELL,99906.0,2.908545,290581.09677,581.16219354,rebalance_exit
2023-07-04,AMOC,BUY,7370.0,8.124059999999998,59874.32219999999,124.74864439999998,pullback_signal_buy
2023-07-04,ABUK,BUY,1343.0,44.572275,59860.565324999996,124.72113064999999,pullback_signal_buy
2023-07-04,ORWE,BUY,4030.0,14.857425,59875.42275,124.7508455,pullback_signal_buy
2023-07-04,COMI,BUY,1173.0,51.025499999999994,59852.911499999995,124.705823,pullback_signal_buy
2023-07-04,JUFO,BUY,4869.0,12.296145,59869.930004999995,124.73986000999999,pullback_signal_buy
2023-07-05,JUFO,BUY,1.0,12.236115,12.236115,5.02447223,pullback_signal_buy
2023-07-06,ORWE,BUY,1.0,14.507249999999999,14.507249999999999,5.0290145,pullback_signal_buy
2023-07-10,JUFO,BUY,1.0,12.356174999999999,12.356174999999999,5.02471235,pullback_signal_buy
2023-08-01,ABUK,SELL,4614.0,47.186395000000005,217718.02653000003,435.43605306000006,rebalance_exit
2023-08-01,ADIB,SELL,69336.0,20.319834999999998,1408896.0795599998,2817.7921591199997,rebalance_exit
2023-08-01,JUFO,SELL,5192.0,14.182905,73637.64276,147.27528552,rebalance_exit
2023-08-01,BFTH,BUY,272850.0,3.12156,851717.6460000001,1708.4352920000001,pullback_signal_buy
2023-08-01,EAST,BUY,61288.0,13.896945,851715.96516,1708.43193032,pullback_signal_buy
2023-09-03,EAST,SELL,61288.0,15.082455000000001,924373.50204,1848.7470040800001,rebalance_exit
2023-09-03,ORAS,BUY,4023.0,115.6578,465291.3294,935.5826588,pullback_signal_buy
2023-09-03,ORHD,BUY,45067.0,10.32516,465323.98572,935.64797144,pullback_signal_buy
2023-09-04,EGCH,BUY,1.0,6.433215,6.433215,5.01286643,pullback_signal_buy
2023-09-11,ORHD,BUY,1.0,10.50525,10.50525,5.0210105,pullback_signal_buy
2023-09-11,EGCH,BUY,1.0,6.463229999999999,6.463229999999999,5.01292646,pullback_signal_buy
2023-10-01,EGCH,SELL,2.0,7.906045000000001,15.812090000000001,0.03162418,rebalance_exit
2023-10-01,ORAS,SELL,4023.0,140.939495,566999.588385,1133.99917677,rebalance_exit
2023-10-01,ORHD,SELL,45068.0,10.504745,473427.84765999997,946.85569532,rebalance_exit
2023-10-01,ORWE,BUY,22768.0,15.317655,348752.36904,702.50473808,pullback_signal_buy
2023-10-01,HELI,BUY,30984.0,11.255625,348744.28500000003,702.4885700000001,pullback_signal_buy
2023-10-01,EFID,BUY,17239.0,20.230109999999996,348746.8662899999,702.4937325799998,pullback_signal_buy
2023-10-17,HELI,BUY,1.0,10.695345,10.695345,5.02139069,pullback_signal_buy
2023-11-01,EFID,SELL,17239.0,26.976505,465047.969695,930.09593939,rebalance_exit
2023-11-01,ORWE,SELL,27062.0,18.490750000000002,500396.67650000006,1000.7933530000001,rebalance_exit
2023-11-13,HELI,BUY,87484.0,11.10555,971557.9361999999,1948.1158723999997,pullback_signal_buy
2023-12-03,COMI,SELL,1300.0,77.1614,100309.82,200.61964,rebalance_exit
2023-12-03,BFTH,BUY,8099.0,3.391695,27469.337805,59.93867561,pullback_signal_buy
2023-12-03,HELI,BUY,2590.0,10.6053,27467.727,59.935454,pullback_signal_buy
2023-12-03,TMGH,BUY,1233.0,22.261125,27447.967125,59.895934249999996,pullback_signal_buy
2023-12-03,EGCH,BUY,2762.0,9.94497,27468.007139999998,59.936014279999995,pullback_signal_buy
2023-12-07,BFTH,BUY,2.0,3.48174,6.96348,5.01392696,pullback_signal_buy
2023-12-19,BFTH,BUY,2.0,3.371685,6.74337,5.01348674,pullback_signal_buy
2024-01-02,EGCH,SELL,2762.0,10.674660000000001,29483.410920000002,58.96682184000001,rebalance_exit
2024-01-02,HELI,SELL,121059.0,10.3948,1258384.0932,2516.7681864,rebalance_exit
2024-01-02,COMI,BUY,5928.0,72.686325,430884.53459999996,866.7690691999999,pullback_signal_buy
2024-01-02,JUFO,BUY,27484.0,15.677834999999998,430889.61713999993,866.7792342799999,pullback_signal_buy
2024-01-02,PHDC,BUY,161910.0,2.66133,430895.9403,866.7918806,pullback_signal_buy
2024-01-03,PHDC,BUY,2.0,2.8814399999999996,5.762879999999999,5.01152576,pullback_signal_buy
2024-02-01,PHDC,SELL,161912.0,3.128435,506531.16772,1013.0623354400001,rebalance_exit
2024-02-01,EFID,BUY,17141.0,30.014999999999997,514487.11499999993,1033.9742299999998,pullback_signal_buy
2024-02-15,BFTH,BUY,1.0,3.50175,3.50175,5.0070035,pullback_signal_buy
2024-03-03,AMOC,SELL,8582.0,9.235380000000001,79258.03116000001,158.51606232000003,rebalance_exit
2024-03-03,EFID,SELL,17141.0,37.981,651032.321,1302.064642,rebalance_exit
2024-03-03,JUFO,SELL,27484.0,19.990000000000002,549405.16,1098.81032,rebalance_exit
2024-03-03,COMI,BUY,5854.0,73.13654999999999,428141.3636999999,861.2827273999999,pullback_signal_buy
2024-03-03,BFTH,BUY,130478.0,3.2816399999999994,428181.82391999994,861.3636478399999,pullback_signal_buy
2024-03-03,ORWE,BUY,22572.0,18.96948,428179.10256,861.3582051200001,pullback_signal_buy
2024-03-04,BFTH,BUY,3.0,3.311655,9.934965,5.01986993,pullback_signal_buy
2024-03-07,BFTH,BUY,3.0,3.3516749999999997,10.055024999999999,5.02011005,pullback_signal_buy
2024-03-10,BFTH,BUY,1.0,3.3516749999999997,3.3516749999999997,5.00670335,pullback_signal_buy
2024-04-01,COMI,SELL,11782.0,76.94151000000001,906524.8708200001,1813.04974164,rebalance_exit
2024-04-01,ORWE,SELL,22572.0,17.991,406092.852,812.1857040000001,rebalance_exit
2024-04-01,TMGH,BUY,5352.0,61.53075,329312.57399999996,663.625148,pullback_signal_buy
2024-04-01,ORAS,BUY,1232.0,267.13349999999997,329108.47199999995,663.2169439999999,pullback_signal_buy
2024-04-01,CCAP,BUY,125638.0,2.62131,329336.14577999996,663.67229156,pullback_signal_buy
2024-04-01,EFID,BUY,10680.0,30.83541,329322.1788,663.6443576,pullback_signal_buy
2024-04-02,PHDC,BUY,11.0,3.6018,39.6198,5.0792396,pullback_signal_buy
2024-04-02,CCAP,BUY,14.0,2.7613799999999995,38.659319999999994,5.07731864,pullback_signal_buy
2024-04-02,ARCC,BUY,3.0,11.415704999999999,34.247114999999994,5.06849423,pullback_signal_buy
2024-04-02,EFID,BUY,1.0,31.755869999999998,31.755869999999998,5.06351174,pullback_signal_buy
2024-04-03,CCAP,BUY,17.0,2.751375,46.773375,5.09354675,pullback_signal_buy
2024-04-03,EFID,BUY,1.0,31.77588,31.77588,5.06355176,pullback_signal_buy
2024-04-15,CCAP,BUY,1.0,2.751375,2.751375,5.00550275,pullback_signal_buy
2024-05-01,ARCC,SELL,3.0,11.11444,33.34332,0.06668664,rebalance_exit
2024-05-01,CCAP,SELL,125670.0,2.748625,345419.70375,690.8394075,rebalance_exit
2024-05-01,EFID,SELL,10682.0,27.736125,296277.28725,592.5545745,rebalance_exit
2024-05-01,ORAS,BUY,865.0,250.125,216358.125,437.71625,pullback_signal_buy
2024-05-01,COMI,BUY,3007.0,71.93595,216311.40165,437.62280330000004,pullback_signal_buy
2024-05-01,GBCO,BUY,21562.0,10.035015,216374.99343,437.74998686000004,pullback_signal_buy
2024-05-02,GBCO,BUY,1.0,10.46523,10.46523,5.02093046,pullback_signal_buy
2024-05-07,GBCO,BUY,1.0,10.70535,10.70535,5.0214107,pullback_signal_buy
2024-05-09,GBCO,BUY,2.0,10.205099999999998,20.410199999999996,5.0408204,pullback_signal_buy
2024-05-19,FWRY,BUY,2.0,6.2031,12.4062,5.0248124,pullback_signal_buy
2024-06-02,FWRY,SELL,2.0,5.7671149999999995,11.534229999999999,0.02306846,rebalance_exit
2024-06-10,ORAS,BUY,19.0,251.675775,4781.839725,14.56367945,pullback_signal_buy
2024-06-10,GBCO,BUY,495.0,10.105049999999999,5001.999749999999,15.003999499999999,pullback_signal_buy
2024-06-11,GBCO,BUY,6.0,10.495244999999999,62.97147,5.12594294,pullback_signal_buy
2024-06-12,COMI,BUY,2.0,73.546755,147.09351,5.29418702,pullback_signal_buy
2024-07-01,BFTH,SELL,411439.0,2.95852,1217250.51028,2434.50102056,rebalance_exit
2024-07-01,GBCO,SELL,22067.0,14.202895000000002,313415.283965,626.83056793,rebalance_exit
2024-07-10,ORAS,BUY,5873.0,261.25056,1534324.5388800001,3073.64907776,pullback_signal_buy
2024-08-01,ORAS,BUY,38.0,264.262065,10041.95847,25.083916939999998,pullback_signal_buy
2024-08-05,GBCO,BUY,1.0,13.42671,13.42671,5.02685342,pullback_signal_buy
2024-08-05,PHDC,BUY,5.0,4.272135,21.360674999999997,5.04272135,pullback_signal_buy
2024-08-05,ORWE,BUY,1.0,22.721355,22.721355,5.04544271,pullback_signal_buy
2024-08-05,EMFD,BUY,3.0,6.463229999999999,19.389689999999998,5.03877938,pullback_signal_buy
2024-08-07,PHDC,BUY,1.0,4.16208,4.16208,5.00832416,pullback_signal_buy
2024-08-12,PHDC,BUY,2.0,4.38219,8.76438,5.01752876,pullback_signal_buy
2024-08-12,EMFD,BUY,1.0,6.653325,6.653325,5.01330665,pullback_signal_buy
2024-09-03,EFIH,BUY,436.0,22.871429999999997,9971.943479999998,24.943886959999997,pullback_signal_buy
2024-10-01,ORWE,SELL,1.0,23.988,23.988,0.047976,rebalance_exit
2024-10-01,COMI,BUY,118.0,84.54225,9975.985499999999,24.951970999999997,pullback_signal_buy
2024-10-09,PHDC,BUY,1.0,6.233115,6.233115,5.01246623,pullback_signal_buy
2024-10-21,EMFD,BUY,2.0,7.413704999999999,14.827409999999999,5.02965482,pullback_signal_buy
2024-11-03,COMI,SELL,3127.0,79.96000000000001,250034.92,500.06984000000006,rebalance_exit
2024-11-03,ORAS,SELL,8027.0,297.860995,2390930.206865,4781.86041373,rebalance_exit
2024-11-03,PHDC,BUY,116772.0,5.652825,660091.6809,1325.1833618,pullback_signal_buy
2024-11-03,FWRY,BUY,83514.0,7.90395,660090.4803,1325.1809606000002,pullback_signal_buy
2024-11-03,GBCO,BUY,45976.0,14.357174999999998,660085.4777999999,1325.1709555999998,pullback_signal_buy
2024-11-03,EGAL,BUY,5938.0,111.15554999999999,660041.6558999999,1325.0833117999998,pullback_signal_buy
2024-11-04,PHDC,BUY,5.0,5.74287,28.71435,5.0574287,pullback_signal_buy
2024-11-05,GBCO,BUY,1.0,14.287139999999999,14.287139999999999,5.02857428,pullback_signal_buy
2024-11-07,PHDC,BUY,1.0,5.72286,5.72286,5.01144572,pullback_signal_buy
2024-12-01,EGAL,SELL,5938.0,111.494225,662052.70805,1324.1054161,rebalance_exit
2024-12-01,FWRY,SELL,83514.0,8.305845000000001,693654.3393300001,1387.3086786600002,rebalance_exit
2024-12-01,ORWE,BUY,10370.0,26.233109999999996,272037.35069999995,549.0747013999999,pullback_signal_buy
2024-12-01,EMFD,BUY,34861.0,7.8039,272051.75789999997,549.1035158,pullback_signal_buy
2024-12-01,JUFO,BUY,8494.0,32.026005,272028.88646999997,549.05777294,pullback_signal_buy
2024-12-01,GBCO,BUY,19122.0,14.22711,272050.79742,549.1015948400001,pullback_signal_buy
2024-12-01,ORAS,BUY,921.0,295.077465,271766.345265,548.5326905300001,pullback_signal_buy
2024-12-02,ORWE,BUY,4.0,26.11305,104.4522,5.2089044,pullback_signal_buy
2024-12-02,EMFD,BUY,13.0,7.90395,102.75135,5.2055027,pullback_signal_buy
2024-12-03,ORWE,BUY,1.0,25.622805,25.622805,5.05124561,pullback_signal_buy
2024-12-03,EMFD,BUY,4.0,8.004,32.016,5.064032,pullback_signal_buy
2024-12-04,EMFD,BUY,1.0,7.90395,7.90395,5.0158079,pullback_signal_buy
2024-12-31,EMFD,BUY,1.0,7.373685,7.373685,5.01474737,pullback_signal_buy
2025-01-02,EFIH,SELL,436.0,18.720635,8162.196860000001,16.324393720000003,rebalance_exit
2025-01-02,GBCO,SELL,65100.0,17.121434999999998,1114605.4185,2229.210837,rebalance_exit
2025-01-02,EMFD,BUY,49722.0,7.5637799999999995,376086.26915999997,757.17253832,pullback_signal_buy
2025-01-02,ORAS,BUY,1321.0,284.64225,376012.41225,757.0248245,pullback_signal_buy
2025-01-02,ORWE,BUY,15036.0,25.0125,376087.95,757.1759000000001,pullback_signal_buy
2025-01-05,EMFD,BUY,10.0,7.66383,76.6383,5.1532766,pullback_signal_buy
2025-02-02,ORWE,SELL,25411.0,25.22738,641052.95318,1282.1059063599998,rebalance_exit
2025-02-03,PHDC,BUY,49780.0,6.513254999999999,324229.83389999997,653.4596677999999,pullback_signal_buy
2025-02-03,ORHD,BUY,18196.0,17.818904999999997,324232.79537999997,653.4655907599999,pullback_signal_buy
2025-03-02,EMFD,SELL,84618.0,7.666165,648695.54997,1297.3910999400002,rebalance_exit
2025-03-02,ORHD,SELL,18196.0,21.998995000000004,400293.7130200001,800.5874260400002,rebalance_exit
2025-03-02,TMGH,SELL,6585.0,53.973000000000006,355412.205,710.8244100000001,rebalance_exit
2025-03-02,PHDC,BUY,112645.0,6.253125,704383.265625,1413.76653125,pullback_signal_buy
2025-03-02,FWRY,BUY,88004.0,8.004,704384.016,1413.768032,pullback_signal_buy
2025-04-03,FWRY,SELL,88004.0,9.5952,844415.9808,1688.8319616,rebalance_exit
2025-04-03,ORAS,SELL,2242.0,289.91497000000004,649989.3627400001,1299.9787254800003,rebalance_exit
2025-04-03,PHDC,SELL,279223.0,7.066465000000001,1973119.5566950003,3946.2391133900005,rebalance_exit
2025-04-03,ARCC,BUY,50903.0,22.681335,1154547.995505,2314.09599101,pullback_signal_buy
2025-04-03,JUFO,BUY,34968.0,33.0165,1154520.972,2314.041944,pullback_signal_buy
2025-04-03,ETEL,BUY,32690.0,35.31764999999999,1154533.9784999997,2314.0679569999993,pullback_signal_buy
2025-04-29,ETEL,BUY,1.0,34.6173,34.6173,5.0692346,pullback_signal_buy
2025-05-04,JUFO,SELL,43462.0,31.3843,1364024.4466,2728.0488932,rebalance_exit
2025-05-11,EGAL,BUY,8496.0,161.0805,1368539.928,2742.0798560000003,pullback_signal_buy
2025-06-01,ARCC,SELL,50903.0,28.985500000000002,1475448.9065,2950.897813,rebalance_exit
2025-06-01,EGAL,SELL,8496.0,155.922,1324713.312,2649.4266239999997,rebalance_exit
2025-06-01,ETEL,SELL,32691.0,36.111935,1180535.2670850002,2361.0705341700004,rebalance_exit
2025-07-01,HRHO,BUY,151956.0,26.223105,3984758.1433800003,7974.516286760001,pullback_signal_buy
2025-07-02,RMDA,BUY,4.0,4.332165,17.32866,5.03465732,pullback_signal_buy
2025-08-03,PHDC,BUY,1202.0,8.294144999999999,9969.562289999998,24.939124579999998,pullback_signal_buy
2025-09-01,HRHO,SELL,151956.0,25.597195,3889647.36342,7779.294726839999,rebalance_exit
2025-09-01,RMDA,SELL,4.0,4.167915,16.67166,0.03334332,rebalance_exit
2025-09-01,PHDC,BUY,503524.0,7.713855,3884111.1250199997,7773.222250039999,pullback_signal_buy
2025-10-01,PHDC,SELL,504726.0,7.37631,3723015.44106,7446.030882120001,rebalance_exit
2025-10-02,MCQE,BUY,51910.0,71.625795,3718095.01845,7441.1900368999995,pullback_signal_buy
2025-11-02,MCQE,SELL,51910.0,93.46324500000001,4851677.0479500005,9703.354095900002,rebalance_exit
2025-11-02,EGCH,BUY,428310.0,11.30565,4842322.9515,9689.645903,pullback_signal_buy
2025-12-01,EGCH,SELL,428310.0,10.7946,4623435.126,9246.870252,rebalance_exit
2025-12-07,ISPH,BUY,433927.0,10.635315,4614950.332005,9234.90066401,pullback_signal_buy
2026-01-04,ORAS,BUY,11.0,430.215,4732.365,14.46473,pullback_signal_buy
2026-01-04,COMI,BUY,48.0,103.05149999999999,4946.472,14.892944,pullback_signal_buy
2026-01-06,ORHD,BUY,12.0,23.061525,276.7383,5.5534766,pullback_signal_buy
2026-02-01,COMI,SELL,48.0,133.93300000000002,6428.7840000000015,12.857568000000002,rebalance_exit
2026-02-01,ISPH,SELL,433927.0,10.89455,4727439.39785,9454.8787957,rebalance_exit
2026-02-01,ORHD,SELL,12.0,23.997995000000003,287.97594000000004,0.5759518800000001,rebalance_exit
2026-02-01,CCAP,BUY,702809.0,3.36168,2362618.95912,4730.23791824,pullback_signal_buy
2026-02-01,ARCC,BUY,50893.0,46.423199999999994,2362615.9176,4730.231835199999,pullback_signal_buy
2026-03-01,CCAP,SELL,702809.0,3.188405,2240839.729645,4481.67945929,rebalance_exit
2026-03-01,ORAS,SELL,11.0,497.83096,5476.14056,10.95228112,rebalance_exit
2026-03-01,EGAL,BUY,3269.0,229.1145,748975.3005,1502.950601,pullback_signal_buy
2026-03-01,COMI,BUY,5608.0,133.56674999999998,749042.3339999999,1503.084668,pullback_signal_buy
2026-03-01,EFID,BUY,27506.0,27.23361,749087.67666,1503.17535332,pullback_signal_buy
2026-03-02,FWRY,BUY,2.0,17.78889,35.57778,5.07115556,pullback_signal_buy
2026-03-02,EFID,BUY,1.0,26.49324,26.49324,5.05298648,pullback_signal_buy
2026-03-03,FWRY,BUY,1.0,17.708849999999998,17.708849999999998,5.0354177,pullback_signal_buy
2026-03-03,EFID,BUY,1.0,27.553769999999997,27.553769999999997,5.05510754,pullback_signal_buy
2026-03-04,FWRY,BUY,2.0,17.34867,34.69734,5.06939468,pullback_signal_buy
2026-03-04,EFID,BUY,1.0,27.513749999999998,27.513749999999998,5.0550275,pullback_signal_buy
2026-04-01,ARCC,SELL,50893.0,51.82407500000001,2637482.6489750003,5274.965297950001,rebalance_exit
2026-04-01,EFID,SELL,27509.0,25.397295000000003,698654.1881550001,1397.3083763100003,rebalance_exit
2026-04-01,MCQE,BUY,9953.0,167.413665,1666268.207745,3337.5364154900003,pullback_signal_buy
2026-04-01,FWRY,BUY,97401.0,17.10855,1666389.87855,3337.7797571,pullback_signal_buy
2026-04-02,GBCO,BUY,1.0,25.0125,25.0125,5.050025,pullback_signal_buy
