date,asset_type,symbol,action,shares,price,value,fee,reason
2024-05-01,STOCK,ABUK,BUY,5.0,62.2311,311.15549999999996,5.622311,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,298.0,30.11505,8974.2849,17.9485698,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,6.0,54.10704,324.64224,5.64928448,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,11.0,29.044515,319.489665,5.63897933,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,5.0,62.031,310.155,5.62031,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,64.0,30.865425,1975.3872,3.9507744,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,46.0,56.918445,2618.24847,10.23649694,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,89.0,29.754869999999997,2648.1834299999996,10.29636686,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,45.0,58.6293,2638.3185,10.276637000000001,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,152.0,32.71635,4972.8852,9.945770399999999,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,29.0,56.278124999999996,1632.065625,8.26413125,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,56.0,29.394689999999997,1646.1026399999998,8.29220528,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,26.0,62.031,1612.806,8.225612,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,145.0,34.31715,4975.98675,9.951973500000001,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,28.0,59.0295,1652.826,8.305652,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,59.0,27.683835,1633.346265,8.26669253,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,28.0,58.028999999999996,1624.812,8.249624,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,56.0,35.11755,1966.5828000000001,3.9331656,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,41.0,63.73185,2613.00585,10.2260117,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,94.0,28.2141,2652.1254,10.3042508,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,41.0,63.65180999999999,2609.7242099999994,10.219448419999999,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,145.0,34.237109999999994,4964.380949999999,9.928761899999998,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,28.0,59.139554999999994,1655.90754,8.31181508,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,54.0,30.445214999999997,1644.0416099999998,8.288083219999999,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,29.0,57.028499999999994,1653.8265,8.307653,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,147.0,33.75687,4962.25989,9.92451978,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,28.0,58.018995,1624.5318599999998,8.249063719999999,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,58.0,28.47423,1651.50534,8.30301068,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,31.0,52.81639499999999,1637.3082449999997,8.27461649,monthly_satellite_dca
2025-01-02,,ABUK,SELL,1009.0,48.885545,49325.514905,98.65102981000001,core_satellite_selection_exit
2025-01-02,,EFID,SELL,675.0,27.056465000000003,18263.113875000003,36.526227750000004,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,4206.0,55.972,235418.23200000002,470.83646400000003,core_satellite_selection_exit
2025-01-02,STOCK,ARCC,BUY,18385.0,17.008499999999998,312701.27249999996,630.4025449999999,stock_sleeve_rebalance_buy
2025-02-02,ETF,EGX30_ETF,BUY,59.0,33.806895,1994.606805,3.9892136099999997,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,132.0,20.080035,2650.5646199999996,10.30112924,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,405.0,6.553274999999999,2654.0763749999996,10.30815275,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,91.0,29.144564999999997,2652.1554149999997,10.304310829999999,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,57.0,34.467225,1964.631825,3.9292636499999998,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,115.0,23.011499999999998,2646.3224999999998,10.292645,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,424.0,6.253125,2651.325,10.30265,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,85.0,31.0155,2636.3175,10.272635000000001,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,55.0,35.91795,1975.48725,3.9509745,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,117.0,22.681335,2653.716195,10.307432389999999,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,375.0,7.073535,2652.575625,10.30515125,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,79.0,33.266625,2628.0633749999997,10.25612675,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,54.0,36.53826,1973.0660400000002,3.9461320800000004,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,110.0,23.95197,2634.7167,10.2694334,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,395.0,6.72336,2655.7272,10.311454399999999,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,75.0,35.0175,2626.3125,10.252625,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,54.0,36.668324999999996,1980.0895499999997,3.9601790999999995,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,91.0,29.014499999999998,2640.3194999999996,10.280638999999999,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,331.0,8.024009999999999,2655.9473099999996,10.31189462,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,79.0,33.366675,2635.967325,10.27193465,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,52.0,37.71885,1961.3802,3.9227604,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,71.0,37.018499999999996,2628.3134999999997,10.256627,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,295.0,9.0045,2656.3275,10.312655,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,88.0,30.014999999999997,2641.3199999999997,10.28264,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,51.0,38.989484999999995,1988.4637349999998,3.9769274699999997,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,68.0,39.049515,2655.36702,10.31073404,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,320.0,8.294144999999999,2654.1263999999996,10.308252799999998,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,78.0,33.966975,2649.4240499999996,10.298848099999999,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,49.0,40.32015,1975.68735,3.9513747,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,67.0,39.11955,2621.00985,10.2420197,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,344.0,7.713855,2653.56612,10.30713224,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,69.0,38.008995,2622.6206549999997,10.24524131,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,48.0,41.390685,1986.75288,3.97350576,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,68.0,38.689335,2630.87478,10.26174956,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,359.0,7.38369,2650.74471,10.30148942,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,62.0,42.6213,2642.5206,10.285041199999998,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,45.0,43.921949999999995,1976.4877499999998,3.9529754999999995,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,57.0,46.46321999999999,2648.40354,10.29680708,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,337.0,7.86393,2650.14441,10.300288819999999,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,59.0,45.012495,2655.737205,10.311474409999999,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,43.0,46.2231,1987.5933,3.9751866000000002,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,51.0,51.8259,2643.1209,10.286241799999999,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,320.0,8.294144999999999,2654.1263999999996,10.308252799999998,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,57.0,46.012995,2622.740715,10.24548143,monthly_satellite_dca
2026-01-04,,ARCC,SELL,19332.0,50.7746,981574.5672,1963.1491344,core_satellite_selection_exit
2026-01-04,,EAST,SELL,822.0,37.081450000000004,30480.951900000004,60.96190380000001,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,3905.0,8.605695,33605.238975,67.21047795,core_satellite_selection_exit
2026-01-04,STOCK,ETEL,BUY,12597.0,65.80288499999999,828918.9423449999,1662.8378846899998,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,1304.0,171.06548999999998,223069.39896,451.13879792,stock_sleeve_rebalance_buy
2026-01-04,ETF,EGX30_ETF,BUY,1.0,48.024,48.024,0.09604800000000001,core_rebalance_cash_sweep
2026-02-01,ETF,EGX30_ETF,BUY,36.0,55.30764,1991.07504,3.98215008,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,33.0,78.53925,2591.7952499999997,10.1835905,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,15.0,167.433675,2511.5051249999997,10.023010249999999,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,30.0,86.533245,2595.9973499999996,10.191994699999999,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,36.0,54.2271,1952.1756,3.9043512000000002,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,28.0,92.836395,2599.4190599999997,10.19883812,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,13.0,193.706805,2518.188465,10.03637693,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,30.0,87.14354999999999,2614.3064999999997,10.228613,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,38.0,51.775875,1967.48325,3.9349665000000003,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,33.0,78.629295,2594.766735,10.18953347,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,15.0,167.413665,2511.204975,10.02240995,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,35.0,74.547255,2609.153925,10.21830785,monthly_satellite_dca
