date,symbol,action,shares,price,value,fee,reason
2024-07-21,AMOC,BUY,1.0,8.754375,8.754375,5.01750875,pullback_signal_buy
2024-08-01,ORAS,SELL,19.0,263.997935,5015.960765,10.03192153,rebalance_exit
2024-08-05,EMFD,BUY,385.0,6.463229999999999,2488.3435499999996,9.9766871,pullback_signal_buy
2024-08-05,GBCO,BUY,185.0,13.42671,2483.94135,9.9678827,pullback_signal_buy
2024-08-05,HRHO,BUY,129.0,19.199595,2476.747755,9.95349551,pullback_signal_buy
2024-08-05,ORWE,BUY,109.0,22.721355,2476.6276949999997,9.953255389999999,pullback_signal_buy
2024-08-05,PHDC,BUY,583.0,4.272135,2490.654705,9.98130941,pullback_signal_buy
2024-08-05,AMOC,BUY,283.0,8.804400000000001,2491.6452000000004,9.983290400000001,pullback_signal_buy
2024-08-08,PHDC,BUY,1.0,4.192095,4.192095,5.00838419,pullback_signal_buy
2024-08-12,PHDC,BUY,1.0,4.38219,4.38219,5.00876438,pullback_signal_buy
2024-08-13,EMFD,BUY,1.0,6.413205,6.413205,5.01282641,pullback_signal_buy
2024-09-01,AMOC,SELL,849.0,9.345325,7934.180925000001,15.868361850000001,rebalance_exit
2024-09-01,EFIH,SELL,100808.0,23.28835,2347651.9868,4695.3039736,rebalance_exit
2024-09-12,MCQE,BUY,107045.0,22.011,2356167.495,4717.33499,pullback_signal_buy
2024-10-01,GBCO,SELL,185.0,14.742625,2727.385625,5.45477125,rebalance_exit
2024-10-01,ORWE,SELL,109.0,23.988,2614.692,5.2293840000000005,rebalance_exit
2024-10-03,ARCC,BUY,1388.0,11.015505,15289.520939999999,35.57904188,pullback_signal_buy
2024-11-03,PHDC,SELL,585.0,5.647175000000001,3303.5973750000003,6.607194750000001,rebalance_exit
2024-11-03,FWRY,BUY,1679.0,7.90395,13270.73205,31.541464100000002,pullback_signal_buy
2024-12-01,HRHO,SELL,129.0,20.439775,2636.730975,5.27346195,rebalance_exit
2024-12-01,JUFO,BUY,56.0,32.026005,1793.4562799999999,8.58691256,pullback_signal_buy
2024-12-01,MCQE,BUY,68.0,26.273130000000002,1786.57284,8.57314568,pullback_signal_buy
2024-12-01,ARCC,BUY,122.0,14.66733,1789.41426,8.57882852,pullback_signal_buy
2024-12-01,ORWE,BUY,68.0,26.233109999999996,1783.8514799999998,8.56770296,pullback_signal_buy
2024-12-01,ORAS,BUY,6.0,295.077465,1770.46479,8.54092958,pullback_signal_buy
2024-12-01,EAST,BUY,66.0,27.143565,1791.4752899999999,8.58295058,pullback_signal_buy
2024-12-01,EMFD,BUY,230.0,7.8039,1794.897,8.589794,pullback_signal_buy
2024-12-02,EMFD,BUY,1.0,7.90395,7.90395,5.0158079,pullback_signal_buy
2024-12-03,EMFD,BUY,1.0,8.004,8.004,5.016008,pullback_signal_buy
2024-12-30,EMFD,BUY,1.0,7.44372,7.44372,5.01488744,pullback_signal_buy
2024-12-31,EMFD,BUY,1.0,7.373685,7.373685,5.01474737,pullback_signal_buy
2025-01-02,EMFD,SELL,620.0,7.55622,4684.8564,9.3697128,rebalance_exit
2025-01-02,MCQE,SELL,107113.0,22.638675,2424896.395275,4849.79279055,rebalance_exit
2025-01-02,ORAS,SELL,6.0,284.35775,1706.1465,3.412293,rebalance_exit
2025-01-02,ORWE,SELL,68.0,24.9875,1699.15,3.3983000000000003,rebalance_exit
2025-01-08,EAST,BUY,86796.0,28.03401,2433239.9319599997,4871.47986392,pullback_signal_buy
2025-01-26,GBCO,BUY,1.0,16.418205,16.418205,5.03283641,pullback_signal_buy
2025-02-03,ORHD,BUY,279.0,17.818904999999997,4971.4744949999995,14.94294899,pullback_signal_buy
2025-02-03,PHDC,BUY,765.0,6.513254999999999,4982.640074999999,14.965280149999998,pullback_signal_buy
2025-02-24,FWRY,BUY,1.0,8.30415,8.30415,5.0166083,pullback_signal_buy
2025-03-02,FWRY,SELL,1680.0,7.996,13433.28,26.866560000000003,rebalance_exit
2025-03-02,PHDC,SELL,765.0,6.246875,4778.859375,9.55771875,rebalance_exit
2025-03-03,JUFO,BUY,798.0,35.227605,28111.62879,61.22325758,pullback_signal_buy
2025-04-03,EAST,SELL,86862.0,33.233375,2886717.4192500003,5773.4348385,rebalance_exit
2025-04-03,JUFO,SELL,854.0,32.9835,28167.909,56.335818,rebalance_exit
2025-04-03,ARCC,BUY,64220.0,22.681335,1456595.3337,2918.1906674,pullback_signal_buy
2025-04-03,ABUK,BUY,25604.0,56.88843,1456571.36172,2918.14272344,pullback_signal_buy
2025-04-06,ARCC,BUY,1.0,22.6113,22.6113,5.0452226,pullback_signal_buy
2025-04-07,CCAP,BUY,1.0,2.8013999999999997,2.8013999999999997,5.0056028,pullback_signal_buy
2025-04-09,CCAP,BUY,1.0,2.7813899999999996,2.7813899999999996,5.00556278,pullback_signal_buy
2025-05-04,ABUK,SELL,25604.0,53.943015,1381156.95606,2762.31391212,rebalance_exit
2025-05-04,CCAP,SELL,2.0,2.83858,5.67716,0.01135432,rebalance_exit
2025-05-12,ORHD,BUY,61010.0,22.71135,1385619.4635,2776.2389270000003,pullback_signal_buy
2025-06-01,ARCC,SELL,65731.0,28.985500000000002,1905245.9005000002,3810.4918010000006,rebalance_exit
2025-06-01,GBCO,SELL,1.0,22.438775,22.438775,0.04487755,rebalance_exit
2025-06-01,ORHD,SELL,61289.0,23.788100000000004,1457948.8609000002,2915.8977218000005,rebalance_exit
2025-07-06,GBCO,BUY,153793.0,21.910949999999996,3369750.7333499994,6744.501466699999,pullback_signal_buy
2025-07-29,PHDC,BUY,1.0,8.194094999999999,8.194094999999999,5.01638819,pullback_signal_buy
2025-08-03,BFTH,BUY,1479.0,3.371685,4986.722115,14.97344423,pullback_signal_buy
2025-08-03,PHDC,BUY,601.0,8.294144999999999,4984.781144999999,14.969562289999999,pullback_signal_buy
2025-09-01,BFTH,SELL,1479.0,3.068465,4538.259735000001,9.076519470000001,rebalance_exit
2025-09-01,PHDC,SELL,602.0,7.706145,4639.09929,9.27819858,rebalance_exit
2025-09-02,COMI,BUY,201.0,95.057505,19106.558505,43.213117010000005,pullback_signal_buy
2025-10-01,GBCO,SELL,153793.0,22.3888,3443240.7184,6886.481436800001,rebalance_exit
2025-10-02,MCQE,BUY,48020.0,71.625795,3439470.6758999997,6883.941351799999,pullback_signal_buy
2025-11-02,COMI,SELL,201.0,105.43725500000001,21192.888255,42.38577651000001,rebalance_exit
2025-11-02,EGCH,BUY,2750.0,11.30565,31090.5375,67.18107499999999,pullback_signal_buy
2025-12-01,EGCH,SELL,2750.0,10.7946,29685.15,59.37030000000001,rebalance_exit
2025-12-01,EFID,BUY,1722.0,22.961474999999997,39539.659949999994,84.07931989999999,pullback_signal_buy
2026-01-06,ORHD,BUY,432.0,23.061525,9962.5788,24.9251576,pullback_signal_buy
2026-01-11,CCAP,BUY,1.0,3.62181,3.62181,5.00724362,pullback_signal_buy
2026-02-01,CCAP,SELL,1.0,3.35832,3.35832,0.00671664,rebalance_exit
2026-02-01,EFID,SELL,1722.0,28.835575000000002,49654.86015,99.30972030000001,rebalance_exit
2026-02-01,ORHD,SELL,432.0,23.997995000000003,10367.133840000002,20.734267680000006,rebalance_exit
2026-02-08,MCQE,BUY,425.0,164.11201499999999,69747.60637499999,144.49521274999998,pullback_signal_buy
2026-03-01,COMI,BUY,74.0,133.56674999999998,9883.939499999999,24.767878999999997,pullback_signal_buy
2026-03-08,EGCH,BUY,4.0,12.136065,48.54426,5.09708852,pullback_signal_buy
2026-03-11,EGCH,BUY,1.0,12.156075,12.156075,5.02431215,pullback_signal_buy
2026-03-15,EGCH,BUY,1.0,12.296145,12.296145,5.02459229,pullback_signal_buy
2026-04-01,COMI,SELL,74.0,120.93950000000001,8949.523000000001,17.899046000000002,rebalance_exit
2026-04-01,EGCH,SELL,6.0,11.344325,68.06595,0.1361319,rebalance_exit
2026-04-01,MCQE,BUY,113.0,167.413665,18917.744145,42.83548829,pullback_signal_buy
