date,symbol,action,shares,price,value,fee,reason
2022-02-01,ETEL,SELL,161.0,16.861565000000002,2714.7119650000004,5.429423930000001,rebalance_trim
2022-02-01,HRHO,SELL,97.0,9.77511,948.18567,1.89637134,rebalance_trim
2022-02-01,TMGH,SELL,433.0,9.245375000000001,4003.2473750000004,8.006494750000002,rebalance_trim
2022-02-01,GBCO,BUY,23333.0,4.812404999999999,112287.84586499998,229.57569172999996,rebalance_buy
2022-02-01,PHDC,BUY,7080.0,1.74087,12325.3596,29.6507192,rebalance_buy
2022-02-01,COMI,BUY,45.0,34.147065,1536.617925,8.07323585,rebalance_buy
2022-02-01,ORWE,BUY,134.0,8.474235,1135.54749,7.27109498,rebalance_buy
2022-02-01,JUFO,BUY,1133.0,7.0035,7934.9655,20.869931,rebalance_buy
2022-03-01,PHDC,SELL,64646.0,1.5092450000000002,97566.65227,195.13330454,rebalance_exit
2022-03-01,ETEL,SELL,166.0,17.67116,2933.41256,5.866825120000001,rebalance_trim
2022-03-01,HRHO,SELL,1568.0,11.564215,18132.689120000003,36.265378240000004,rebalance_trim
2022-03-01,GBCO,SELL,3372.0,5.7571200000000005,19413.00864,38.82601728,rebalance_trim
2022-03-01,COMI,BUY,321.0,31.79589,10206.48069,25.412961380000002,rebalance_buy
2022-03-01,ORWE,BUY,771.0,8.18409,6309.933389999999,17.61986678,rebalance_buy
2022-03-01,JUFO,BUY,2440.0,6.213105,15159.9762,35.3199524,rebalance_buy
2022-03-01,TMGH,BUY,118.0,9.364679999999998,1105.0322399999998,7.21006448,rebalance_buy
2022-03-01,ABUK,BUY,5462.0,20.990489999999998,114650.05637999998,234.30011275999996,rebalance_buy
2022-04-03,COMI,SELL,3617.0,30.68465,110986.37905,221.97275810000002,rebalance_exit
2022-04-03,JUFO,SELL,18509.0,7.266365,134493.14978500002,268.98629957,rebalance_exit
2022-04-03,HRHO,SELL,74.0,11.784105,872.02377,1.74404754,rebalance_trim
2022-04-03,ABUK,SELL,786.0,24.857565,19538.04609,39.07609218,rebalance_trim
2022-04-03,ORWE,SELL,988.0,8.89555,8788.8034,17.5776068,rebalance_trim
2022-04-03,ETEL,BUY,144.0,17.498744999999996,2519.8192799999993,10.039638559999998,rebalance_buy
2022-04-03,TMGH,BUY,1474.0,8.454225,12461.527649999998,29.923055299999998,rebalance_buy
2022-04-03,GBCO,BUY,9159.0,3.991995,36562.682205000005,78.12536441000002,rebalance_buy
2022-04-03,CCAP,BUY,85919.0,1.350675,116048.645325,237.09729065000002,rebalance_buy
2022-04-03,ARCC,BUY,26892.0,4.312155,115962.47226,236.92494452,rebalance_buy
2022-05-08,ARCC,SELL,26892.0,3.9280350000000004,105632.71722,211.26543444,rebalance_exit
2022-05-08,CCAP,SELL,85919.0,1.3293350000000002,114215.13386500001,228.43026773000003,rebalance_exit
2022-05-08,GBCO,SELL,29120.0,4.2478750000000005,123698.12000000001,247.39624000000003,rebalance_exit
2022-05-08,ABUK,SELL,584.0,28.275855,16513.09932,33.026198640000004,rebalance_trim
2022-05-08,TMGH,SELL,451.0,8.69565,3921.73815,7.843476300000001,rebalance_trim
2022-05-08,HRHO,BUY,342.0,11.345669999999998,3880.2191399999992,12.760438279999999,rebalance_buy
2022-05-08,ETEL,BUY,443.0,16.32816,7233.37488,19.46674976,rebalance_buy
2022-05-08,ORWE,BUY,1922.0,7.723859999999999,14845.258919999998,34.69051784,rebalance_buy
2022-05-08,MCQE,BUY,11420.0,10.115054999999998,115513.92809999998,236.02785619999995,rebalance_buy
2022-05-08,HELI,BUY,20080.0,5.7528749999999995,115517.73,236.03546,rebalance_buy
2022-05-08,JUFO,BUY,15108.0,7.643819999999999,115482.83255999998,235.96566511999995,rebalance_buy
