date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2022-01-02,913877.9005781203,956885.9388613503,1017284.2878782401,1.2168099331423112
2022-01-03,919748.9405781203,953195.4488613503,1013291.83787824,1.2120343839541545
2022-01-04,926399.5805781202,956972.5888613504,1012493.34787824,1.2110792741165233
2022-01-05,928466.3005781204,967143.9288613505,1019679.7578782401,1.2196752626552052
2022-01-09,918047.4305781203,954908.0188613504,1024470.6978782401,1.2254059216809932
2022-01-10,922604.5505781204,958702.7788613504,1018881.2678782401,1.218720152817574
2022-01-11,917600.6505781204,953046.2088613505,1022075.2278782402,1.2225405921680994
2022-01-12,919075.2805781203,958606.6488613505,1020478.2478782401,1.2206303724928365
2022-01-13,908599.0205781204,952690.6988613503,1025269.1878782401,1.2263610315186246
2022-01-16,893920.0005781204,931383.7925208304,1021276.7378782401,1.221585482330468
2022-01-18,900487.9705781203,938054.6325208305,1008500.8978782402,1.2063037249283668
2022-01-19,897731.3005781204,920628.1825208303,1010097.8778782401,1.2082139446036293
2022-01-20,897737.0805781203,916267.9925208306,996523.5478782401,1.191977077363897
2022-01-23,887701.2405781203,899268.6325208305,997322.0378782401,1.1929321872015282
2022-01-24,886759.6005781202,894741.2125208303,990934.1178782401,1.1852913085004775
2022-01-25,883054.3905781204,889855.2825208304,987740.15787824,1.181470869149952
2022-01-26,880179.1205781203,892899.6425208305,981352.2378782401,1.1738299904489016
2022-01-30,871879.6905781202,880675.6025208305,978158.2778782401,1.1700095510983763
2022-01-31,890455.9305781204,902401.4625208306,974165.82787824,1.1652340019102196
2022-02-01,909290.7664515104,933585.2191244402,986846.5922789901,1.1690544412607449
2022-02-02,923061.2164515103,938525.9746226404,994908.9922789901,1.1786055396370583
2022-02-03,922618.6364515102,929862.6546226403,1002165.15227899,1.1872015281757402
2022-02-06,924376.3564515105,933117.7201458504,998133.9522789902,1.1824259789875835
2022-02-07,921728.0364515102,930894.7601458504,1002165.15227899,1.1872015281757402
2022-02-08,924920.4764515103,943205.1501458505,990071.55227899,1.17287488061127
2022-02-09,951594.0064515102,951328.7001458507,988459.0722789901,1.1709646609360076
2022-02-10,948808.8364515104,939495.3801458505,994102.7522789901,1.1776504297994268
2022-02-13,942669.4864515102,904333.2601458502,992490.2722789901,1.1757402101241643
2022-02-14,934374.1864515102,894383.4201458503,980396.67227899,1.1614135625596944
2022-02-15,945600.4164515103,903896.3901458504,977977.9522789902,1.1585482330468004
2022-02-16,947958.9864515103,914475.8501458503,990877.79227899,1.1738299904489016
2022-02-17,945423.0464515103,915161.9901458502,990877.79227899,1.1738299904489016
2022-02-20,927083.7264515103,885980.0001458504,988459.0722789901,1.1709646609360076
2022-02-21,930371.4864515103,900849.8801458504,973946.7522789901,1.1537726838586437
2022-02-22,917800.1964515103,880092.5901458504,985234.1122789901,1.1671442215854824
2022-02-23,926128.6364515104,885954.8801458502,968303.0722789901,1.1470869149952243
2022-02-24,891006.7464515102,835265.4993375305,968303.0722789901,1.1470869149952243
2022-02-27,916538.5864515103,853994.6493375304,933634.7522789901,1.1060171919770774
2022-02-28,910120.7164515102,844785.5893375303,957821.9522789902,1.1346704871060171
2022-03-01,928971.8156585303,864834.0155648805,963759.34015213,1.1308500477554917
2022-03-03,930765.5256585303,867067.0955648804,967829.2401521301,1.1356255969436484
2022-03-06,911646.0456585303,846004.6055648805,977597.00015213,1.1470869149952243
2022-03-07,887514.9456585303,824597.9055648806,959689.44015213,1.126074498567335
2022-03-08,870642.7556585304,807084.5855648805,925502.2801521299,1.0859598853868193
2022-03-09,866582.6756585304,801627.6955648805,899454.9201521301,1.055396370582617
2022-03-10,875123.9156585303,811744.5455648806,901082.88015213,1.0573065902578795
2022-03-13,871341.7156585302,798227.9555648804,904338.80015213,1.0611270296084048
2022-03-14,865923.7256585303,797381.0855648805,905966.7601521302,1.0630372492836677
2022-03-15,869587.8256585302,800337.2155648805,901082.88015213,1.0573065902578795
2022-03-16,895435.2756585303,827520.0955648805,901082.88015213,1.0573065902578795
2022-03-17,895355.6756585302,838338.0355648805,925502.2801521299,1.0859598853868193
2022-03-20,915084.5856585304,855815.2155648806,927130.2401521301,1.087870105062082
2022-03-21,960622.8856585302,884239.6955648804,948293.7201521301,1.1127029608404966
2022-03-22,955684.3756585302,888874.8555648805,1000388.44015213,1.1738299904489016
2022-03-23,966828.8556585304,904166.3155648805,1007714.2601521302,1.1824259789875835
2022-03-24,965929.9756585303,911801.1755648804,1014226.1001521301,1.1900668576886342
2022-03-27,944099.8256585302,910417.4655648804,1010970.1801521301,1.1862464183381087
2022-03-28,921567.2856585303,898410.0555648804,997132.52015213,1.1700095510983763
2022-03-29,921392.0756585303,902836.5355648805,971085.1601521301,1.1394460362941736
2022-03-30,915935.8356585304,906555.3955648805,984108.84015213,1.154727793696275
2022-03-31,920903.3656585304,913291.1455648803,971085.1601521301,1.1394460362941736
2022-04-03,957525.6739359004,932794.8689900306,980847.54163071,1.1394460362941736
2022-04-04,953908.8139359006,928576.8789900304,1008800.98163071,1.1719197707736388
2022-04-05,951230.6639359004,924957.7489900305,1005512.34163071,1.1680993314231136
2022-04-06,957635.3239359006,935625.1589900304,1000579.38163071,1.1623686723973257
2022-04-07,941844.2539359006,926413.1889900302,998112.90163071,1.1595033428844317
2022-04-10,919983.2739359004,913983.3789900304,978381.06163071,1.1365807067812799
2022-04-11,907642.9839359004,893961.8489900306,961115.7016307099,1.1165234001910218
2022-04-12,919824.5939359005,903101.8789900304,946316.82163071,1.099331423113658
2022-04-13,919899.8739359005,895234.7489900305,961115.7016307099,1.1165234001910218
2022-04-14,872107.2239359006,863253.6989900304,956182.7416307101,1.110792741165234
2022-04-17,874639.9039359003,864588.4089900304,942206.0216307101,1.0945558739255015
2022-04-18,874040.2439359004,869582.1889900304,944672.50163071,1.0974212034383954
2022-04-19,869996.8739359003,850921.7889900305,947138.98163071,1.1002865329512892
2022-04-20,862683.4139359005,834201.1789900304,945494.66163071,1.0983763132760267
2022-04-27,885498.3139359005,849329.9389900304,951249.78163071,1.105062082139446
2022-04-28,916912.9739359006,868636.9889900305,954538.42163071,1.1088825214899711
2022-05-08,921501.0405865904,870978.5855981206,993339.3913966101,1.1423113658070678
2022-05-09,914103.4205865904,867497.3855981205,998322.69139661,1.1480420248328556
2022-05-10,901168.2905865903,855465.5955981206,979220.04139661,1.126074498567335
2022-05-11,916025.8605865905,861099.6855981206,972575.6413966101,1.1184336198662845
2022-05-15,888996.0905865903,838431.0955981205,961778.49139661,1.1060171919770774
2022-05-16,887448.2005865905,834847.6255981205,949320.24139661,1.0916905444126073
2022-05-17,892436.4705865904,836530.0655981206,942675.84139661,1.0840496657115568
2022-05-18,890329.1805865904,837863.4955981206,941014.74139661,1.082139446036294
2022-05-23,888319.0805865903,830766.0555981204,942675.84139661,1.0840496657115568
2022-05-24,881724.3305865903,827018.9555981206,947659.1413966101,1.0897803247373448
2022-05-26,860961.4005865904,806342.0055981205,924403.74139661,1.0630372492836677
2022-05-29,838252.4705865905,787434.0955981206,921081.54139661,1.0592168099331423
2022-05-30,841736.8005865902,795250.5655981206,911114.9413966101,1.0477554918815664
2022-05-31,836694.7605865904,788508.7055981206,912776.0413966101,1.049665711556829
2022-06-01,834318.8486938503,787578.6844872406,925715.77222093,1.0534861509073543
2022-06-05,833678.2186938503,789288.1544872406,913126.72222093,1.0391595033428844
2022-06-06,835786.3586938505,786179.5944872405,910608.91222093,1.0362941738299905
2022-06-07,840314.6386938505,787591.4444872406,911448.18222093,1.0372492836676217
2022-06-08,861937.7286938505,811842.2044872406,916483.80222093,1.0429799426934097
2022-06-09,860642.1586938504,812296.2744872407,933269.20222093,1.0620821394460362
2022-06-12,854416.8786938504,812019.7944872405,933269.20222093,1.0620821394460362
2022-06-13,845728.3086938504,802700.5044872407,920680.1522209301,1.0477554918815664
2022-06-14,843993.9986938505,788949.1944872406,913965.99222093,1.0401146131805157
2022-06-15,847709.0986938503,789550.9444872406,910608.91222093,1.0362941738299905
2022-06-16,840030.7286938505,782759.7944872405,909769.64222093,1.035339063992359
2022-06-19,819480.5086938505,766860.7044872406,900537.6722209301,1.0248328557784145
2022-06-20,817062.8886938504,767946.3644872406,887948.6222209301,1.0105062082139447
2022-06-21,820745.5286938505,757639.1244872406,883752.27222093,1.0057306590257877
2022-06-22,815064.3286938504,752573.7944872407,885430.8122209301,1.0076408787010507
2022-06-23,805950.2086938506,740972.0044872407,877877.3822209301,0.9990448901623687
2022-06-26,806266.5286938504,730592.5144872407,861931.25222093,0.9808978032473733
2022-06-29,785866.8986938504,713235.5144872407,839270.96222093,0.9551098376313275
2022-07-03,774046.1438628004,706080.9940810606,853014.8647459302,0.9598853868194842
2022-07-04,750283.1938628005,690492.6240810606,832644.3847459301,0.9369627507163324
2022-07-05,752084.2138628004,692120.5640810607,803786.2047459302,0.9044890162368673
2022-07-06,758922.1838628005,694285.4940810608,802088.66474593,0.9025787965616044
2022-07-07,766158.2638628006,698361.0840810607,802937.4347459301,0.9035339063992359
2022-07-17,765642.5438628005,698491.5240810605,811425.1347459301,0.9130850047755492
2022-07-18,775884.2638628004,706574.2340810606,811425.1347459301,0.9130850047755492
2022-07-19,789947.5038628004,720107.8240810607,820761.6047459301,0.9235912129894938
2022-07-20,795368.9138628005,717101.9140810607,835190.69474593,0.9398280802292263
2022-07-21,823539.9238628004,729176.6140810607,841980.8547459301,0.9474689589302769
2022-07-24,823240.3138628004,731640.6440810605,858107.4847459301,0.965616045845272
2022-07-26,832953.6738628005,741110.4240810607,853014.8647459302,0.9598853868194842
2022-07-27,823688.4538628005,733362.9640810607,863200.1047459301,0.9713467048710601
2022-07-28,825196.0738628005,729430.8740810608,857258.71474593,0.9646609360076408
2022-07-31,837069.3738628004,737337.8840810606,864048.8747459301,0.9723018147086914
2022-08-01,840544.0000242004,744759.5340810607,882311.91479494,0.9818529130850047
2022-08-02,852981.5400242005,747034.7440810606,876303.9547949402,0.9751671442215855
2022-08-03,858227.8700242005,753239.7840810607,877162.2347949401,0.9761222540592168
2022-08-04,884404.6000242005,799884.8840810605,886603.3147949401,0.9866284622731614
2022-08-07,891902.6200242004,812726.0440810607,925225.91479494,1.029608404966571
2022-08-08,881014.4900242005,802615.6661058605,940674.9547949402,1.046800382043935
2022-08-09,871794.0700242005,804562.0261058606,932950.43479494,1.038204393505253
2022-08-10,869832.2200242003,794623.9861058606,926084.19479494,1.0305635148042023
2022-08-11,874986.5700242004,800758.2761058605,925225.91479494,1.029608404966571
2022-08-14,881153.6300242004,808191.2561058605,927800.7547949401,1.0324737344794652
2022-08-15,873843.0100242004,809843.3361058605,926942.4747949401,1.0315186246418337
2022-08-16,881644.2800242006,805742.7961058606,920934.5147949401,1.0248328557784145
2022-08-17,895198.9300242004,816559.6061058606,914068.2747949401,1.0171919770773639
2022-08-18,900907.4000242003,821458.1261058607,933808.7147949401,1.0391595033428844
2022-08-21,918779.7900242005,825994.9661058605,938100.11479494,1.043935052531041
2022-08-22,917366.3900242005,830729.3861058606,960415.39479494,1.0687679083094554
2022-08-23,905333.5000242005,806127.8461058605,951832.5947949401,1.0592168099331423
2022-08-24,898365.1100242004,805755.7361058607,941533.2347949401,1.0477554918815664
2022-08-25,912136.9400242004,822904.5861058607,938100.11479494,1.043935052531041
2022-08-28,904793.5000242004,816972.6961058606,955265.7147949401,1.0630372492836677
2022-08-29,908607.1200242004,823711.9461058604,944966.3547949401,1.0515759312320916
2022-08-30,913131.8500242003,826128.3861058606,939816.67479494,1.0458452722063036
2022-08-31,911232.9300242005,822254.5361058606,940674.9547949402,1.046800382043935
2022-09-01,913777.3476161804,823726.0607659806,938295.90482694,1.0334288443170965
2022-09-04,915928.1776161804,835676.1110824108,932225.64482694,1.026743075453677
2022-09-05,928747.2876161805,841764.7610824107,938295.90482694,1.0334288443170965
2022-09-06,933120.3776161805,844824.1610824106,954772.32482694,1.0515759312320916
2022-09-07,932547.7076161804,844033.9010824108,969514.38482694,1.0678127984718242
2022-09-08,932638.9976161806,836482.3310824106,959975.40482694,1.0573065902578795
2022-09-11,938280.0176161805,841349.5010824107,963444.12482694,1.0611270296084048
2022-09-12,938216.0976161807,850339.0810824106,971248.74482694,1.0697230181470867
2022-09-13,933392.0476161806,847962.7910824107,979053.36482694,1.0783190066857686
2022-09-14,912952.3676161804,837549.6910824106,974717.4648269401,1.0735434574976122
2022-09-15,909402.3976161805,833067.3810824107,956506.68482694,1.0534861509073543
2022-09-18,881357.4976161806,810207.9210824106,945233.3448269401,1.0410697230181472
2022-09-19,891442.3476161805,811164.5210824106,915749.2248269401,1.008595988538682
2022-09-20,898543.3376161805,814872.9610824106,924421.02482694,1.0181470869149951
2022-09-21,888396.8976161807,802828.4010824107,938295.90482694,1.0334288443170965
2022-09-22,892910.0776161805,817363.2210824107,933960.00482694,1.0286532951289398
2022-09-25,897117.5276161804,824258.9510824106,931358.4648269401,1.0257879656160458
2022-09-26,892179.9476161805,809894.5010824107,927889.74482694,1.0219675262655203
2022-09-27,898783.4576161804,815435.4510824106,921819.4848269401,1.0152817574021014
2022-09-28,889031.4976161805,806722.6810824106,920952.30482694,1.0143266475644699
2022-09-29,899318.9476161805,815000.7410824107,910546.14482694,1.002865329512894
2022-10-02,893106.2736945206,806197.1285153007,931177.8205202102,1.0152817574021014
2022-10-03,898893.1736945205,812893.2485153006,918037.9705202101,1.0009551098376313
2022-10-04,916765.0636945206,826248.3385153007,918037.9705202101,1.0009551098376313
2022-10-05,923437.4236945205,824899.2685153006,939937.7205202101,1.0248328557784145
2022-10-09,927565.1936945205,823129.9685153007,947821.6305202101,1.0334288443170965
2022-10-10,922556.4936945206,820006.9885153006,941689.7005202101,1.026743075453677
2022-10-11,910054.2736945206,813064.9485153006,941689.7005202101,1.026743075453677
2022-10-12,902234.9736945205,802114.1385153007,934681.78052021,1.0191021967526266
2022-10-13,906032.5236945206,801511.2185153007,927673.8605202101,1.011461318051576
2022-10-16,918307.2536945206,812591.4385153006,932929.8005202101,1.0171919770773639
2022-10-17,926256.8036945204,820926.0485153006,951325.59052021,1.0372492836676217
2022-10-18,904641.3236945206,820466.5185153006,960961.4805202101,1.0477554918815664
2022-10-19,899916.4436945205,813574.0385153006,970597.3705202101,1.058261700095511
2022-10-20,904783.6236945207,819910.6385153007,969721.3805202101,1.0573065902578795
2022-10-23,905120.3836945205,819220.0885153007,980233.26052021,1.0687679083094554
2022-10-24,894580.2136945205,806341.8685153007,978481.28052021,1.066857688634193
2022-10-25,900141.6236945204,813087.8685153007,985489.2005202101,1.0744985673352434
2022-10-26,908470.0136945206,824084.9585153006,999505.04052021,1.0897803247373448
2022-10-27,933293.3236945206,845327.4985153007,1007388.9505202101,1.0983763132760267
2022-10-30,924481.3636945207,849522.5185153007,1064328.30052021,1.160458452722063
2022-10-31,938166.9836945205,852133.1485153007,1059072.36052021,1.154727793696275
2022-11-01,948114.8625585109,859116.9205651608,1094516.0022949101,1.1824259789875835
2022-11-02,941566.2125585107,844849.5905651608,1100704.70229491,1.1891117478510027
2022-11-03,945828.2225585106,845351.5505651608,1082138.60229491,1.1690544412607449
2022-11-06,940830.6225585107,847615.5105651608,1084790.90229491,1.1719197707736388
2022-11-07,963862.5225585107,850271.0105651608,1075949.90229491,1.1623686723973257
2022-11-08,954255.2925585108,842804.4905651608,1101588.8022949102,1.1900668576886342
2022-11-09,962575.0625585107,841518.6705651608,1084790.90229491,1.1719197707736388
2022-11-10,981809.4425585107,852535.0305651608,1133416.40229491,1.224450811843362
2022-11-13,991673.1525585107,873655.7805651608,1130764.10229491,1.221585482330468
2022-11-14,994085.8025585106,875037.3905651609,1152866.60229491,1.245463228271251
2022-11-15,991706.8025585107,877565.1205651609,1167012.20229491,1.2607449856733524
2022-11-16,1022742.7025585107,916309.5505651609,1167012.20229491,1.2607449856733524
2022-11-17,1032248.7025585107,915707.3005651609,1233319.70229491,1.3323782234957018
2022-11-20,1036133.9125585107,917133.8605651609,1203260.30229491,1.2999044890162368
2022-11-21,1034176.2825585108,899048.5905651608,1204144.40229491,1.300859598853868
2022-11-22,1035734.6025585107,899645.9605651608,1205028.5022949101,1.3018147086914995
2022-11-23,1038412.5825585108,907600.7405651608,1220942.3022949102,1.3190066857688634
2022-11-24,1049904.0825585106,905993.5905651608,1234203.8022949102,1.3333333333333333
2022-11-27,1081231.6525585104,926985.0105651608,1237740.20229491,1.3371537726838585
2022-11-28,1078779.4625585105,933703.8905651608,1189114.70229491,1.2846227316141354
2022-11-29,1091991.2625585108,933823.1105651609,1234203.8022949102,1.3333333333333333
2022-11-30,1100988.3225585106,940817.6505651607,1237740.20229491,1.3371537726838585
2022-12-01,1138319.832504161,986758.6820942808,1294840.1083333099,1.3877745940783188
2022-12-04,1182769.4525041608,1008790.5020942807,1332267.98833331,1.4278892072588345
2022-12-05,1185312.7425041609,989155.2820942807,1375042.70833331,1.4737344794651384
2022-12-06,1209325.5225041606,1009638.9820942808,1398212.3483333099,1.498567335243553
2022-12-07,1228022.8925041608,1040091.5920942808,1415144.00833331,1.5167144221585482
2022-12-08,1236814.0025041609,1042612.8220942807,1442769.34833331,1.5463228271251195
2022-12-11,1257283.5625041607,1070760.8720942806,1447225.0483333098,1.5510983763132757
2022-12-12,1272795.1225041607,1128407.8920942808,1431184.5283333098,1.5339063992359119
2022-12-13,1340796.4225041608,1255376.4920942807,1435640.22833331,1.5386819484240686
2022-12-14,1349540.5225041609,1245695.5520942807,1476632.66833331,1.5826170009551097
2022-12-15,1327400.462504161,1239928.812094281,1498020.0283333098,1.6055396370582615
2022-12-18,1305581.1925041608,1222306.8720942808,1474850.38833331,1.5807067812798472
2022-12-19,1340108.312504161,1308365.2120942806,1446333.90833331,1.5501432664756447
2022-12-20,1331854.0825041607,1294166.5860175607,1435640.22833331,1.5386819484240686
2022-12-21,1335217.552504161,1299612.4560175608,1415144.00833331,1.5167144221585482
2022-12-22,1306897.292504161,1262033.0160175608,1416926.28833331,1.5186246418338107
2022-12-25,1279855.6225041607,1184350.3560175607,1410688.30833331,1.5119388729703915
2022-12-26,1325386.7625041609,1254603.306017561,1400885.76833331,1.5014326647564469
2022-12-27,1310829.8625041607,1231573.386017561,1417817.42833331,1.5195797516714422
2022-12-28,1315375.6925041608,1235567.2460175608,1410688.30833331,1.5119388729703915
2022-12-29,1320053.432504161,1239045.5160175608,1419599.70833331,1.5214899713467047
2023-01-02,1363337.513567591,1247847.1599514508,1431118.72899957,1.5234001910219674
2023-01-03,1376445.063567591,1248829.669951451,1464316.97899957,1.5587392550143266
2023-01-04,1410462.4735675908,1251969.0099514509,1476878.47899957,1.5721107927411653
2023-01-05,1436938.4335675908,1256948.169951451,1528021.72899957,1.6265520534861508
2023-01-09,1462602.2835675906,1254198.5299514509,1559425.47899957,1.659980897803247
2023-01-10,1398794.7935675909,1245875.149951451,1577370.4789995698,1.6790830945558737
2023-01-11,1381696.3635675907,1243389.7699514509,1467008.7289995702,1.5616045845272206
2023-01-12,1392181.303567591,1236784.6173766507,1527124.47899957,1.6255969436485194
2023-01-15,1428079.613567591,1298729.847376651,1523535.47899957,1.6217765042979941
2023-01-16,1440310.603567591,1303830.3173766506,1524432.7289995698,1.6227316141356254
2023-01-17,1458112.6535675908,1328345.5773766509,1551350.22899957,1.6513849092645652
2023-01-18,1443190.303567591,1402829.3373766507,1564808.97899957,1.6657115568290353
2023-01-19,1440160.323567591,1380047.367376651,1565706.22899957,1.6666666666666665
2023-01-22,1440174.4535675908,1364654.3173766506,1572884.22899957,1.6743075453677172
2023-01-23,1435758.833567591,1354828.2573766506,1553144.72899957,1.6532951289398279
2023-01-24,1449570.4135675908,1361395.2473766508,1583651.2289995698,1.6857688634192929
2023-01-25,1463496.283567591,1355706.5573766509,1583651.2289995698,1.6857688634192929
2023-01-29,1514384.473567591,1351363.3273766509,1641075.22899957,1.746895893027698
2023-01-30,1480364.0435675909,1326835.4573766508,1700293.72899957,1.8099331423113656
2023-01-31,1445822.9335675905,1288321.8973766507,1664403.72899957,1.7717287488061126
2023-02-01,1437047.129707101,1258195.8325106907,1618247.69743093,1.7125119388729702
2023-02-02,1431171.029202901,1230404.3425106904,1611929.98743093,1.705826170009551
2023-02-05,1412539.629248921,1221774.3225106907,1597489.50743093,1.6905444126074496
2023-02-06,1423392.0544720113,1203468.7525106908,1598392.0374309302,1.691499522445081
2023-02-07,1456622.389670091,1272493.7725106908,1629980.58743093,1.7249283667621773
2023-02-08,1441448.5796700912,1261724.9025106905,1659764.0774309302,1.7564469914040115
2023-02-09,1483989.619670091,1308224.0225106908,1665179.25743093,1.7621776504297992
2023-02-12,1471179.509670091,1303712.6425106907,1730161.4174309303,1.8309455587392551
2023-02-13,1473541.2896700911,1309863.4325106905,1697670.33743093,1.796561604584527
2023-02-14,1497859.0596700911,1383701.0725106907,1690450.09743093,1.7889207258834765
2023-02-15,1511530.5296700909,1373253.7525106906,1712110.81743093,1.8118433619866283
2023-02-16,1533499.209670091,1367590.7425106906,1720233.58743093,1.8204393505253103
2023-02-19,1509425.479670091,1365353.7125106906,1717525.9974309301,1.8175740210124165
2023-02-20,1475038.819670091,1342353.3525106907,1701280.45743093,1.8003820439350526
2023-02-21,1480728.579670091,1317648.6625106905,1651641.3074309302,1.7478510028653296
2023-02-22,1462768.4696700913,1287920.8425106907,1673302.02743093,1.7707736389684812
2023-02-23,1461783.889670091,1303936.4425106908,1648031.18743093,1.7440305635148043
2023-02-26,1485028.9996700909,1336659.0925106907,1669691.90743093,1.766953199617956
2023-02-27,1494113.1396700912,1351991.8925106907,1689547.56743093,1.787965616045845
2023-02-28,1505855.8796700912,1367226.2825106904,1678717.20743093,1.7765042979942693
2023-03-01,1516400.465820151,1369281.1253718208,1678476.2250539698,1.7659980897803245
2023-03-02,1505022.8600678507,1352837.7958110105,1690277.23505397,1.778414517669532
2023-03-05,1492795.7700678508,1353629.3358110108,1663044.1350539702,1.749761222540592
2023-03-06,1491714.200067851,1345379.6058110108,1661228.59505397,1.7478510028653296
2023-03-07,1453922.410067851,1321725.042526701,1659413.05505397,1.7459407831900668
2023-03-08,1435885.150067851,1301995.5925267008,1622194.48505397,1.7067812798471824
2023-03-09,1467350.5248907811,1321854.1000467108,1611301.24505397,1.6953199617956063
2023-03-12,1413523.144890781,1281762.0400467112,1625825.56505397,1.7106017191977076
2023-03-13,1353715.264890781,1260454.940046711,1573174.90505397,1.6552053486150904
2023-03-14,1360750.0548907812,1263141.0100467107,1524155.3250539699,1.6036294173829988
2023-03-15,1266852.474890781,1218013.280046711,1516893.1650539702,1.5959885386819483
2023-03-16,1273999.2448907807,1206979.4200467109,1456072.5750539699,1.5319961795606494
2023-03-19,1276875.8548907812,1242335.4500467107,1452441.49505397,1.5281757402101241
2023-03-20,1309097.684890781,1256782.1200467108,1449718.18505397,1.5253104106972302
2023-03-21,1344193.834890781,1266755.440046711,1473320.20505397,1.5501432664756447
2023-03-22,1320084.434890781,1241197.030046711,1513262.08505397,1.5921680993314231
2023-03-23,1345635.0648907812,1266372.6700467106,1505999.92505397,1.5845272206303724
2023-03-26,1408710.0348907812,1278069.5800467108,1542310.7250539698,1.6227316141356254
2023-03-27,1406555.694890781,1278795.7729568805,1577713.75505397,1.659980897803247
2023-03-28,1417047.304890781,1290100.9929568807,1574082.67505397,1.6561604584527219
2023-03-29,1480216.9048907813,1337122.022956881,1569543.8250539699,1.6513849092645652
2023-03-30,1463591.7648907811,1326390.8229568806,1619471.17505397,1.7039159503342882
2023-04-02,1506642.1290648712,1349566.1231751705,1629254.4447858501,1.7039159503342882
2023-04-03,1567197.3890648712,1410156.5531751707,1655738.6947858501,1.7316141356255967
2023-04-04,1559339.0490648712,1421703.5531751707,1692268.6947858501,1.7698185291308501
2023-04-05,1543701.239064871,1400994.0231751709,1691355.4447858501,1.7688634192932187
2023-04-06,1509001.8290648712,1374507.7731751706,1693181.9447858501,1.7707736389684812
2023-04-09,1501262.5390648711,1346146.5031751706,1662131.4447858501,1.7382999044890162
2023-04-10,1523222.8490648712,1346702.0431751707,1658478.4447858501,1.734479465138491
2023-04-11,1548145.9390648713,1375093.6931751708,1668524.1947858501,1.7449856733524354
2023-04-12,1530993.2190648713,1359319.8331751705,1692268.6947858501,1.7698185291308501
2023-04-13,1581857.8690648712,1370879.5431751704,1676743.4447858501,1.7535816618911173
2023-04-18,1637146.6890648713,1470526.7531751709,1768068.4447858501,1.84909264565425
2023-04-19,1633511.2390648713,1462864.7131751708,1757109.44478585,1.8376313276026741
2023-04-26,1635997.3090648712,1442122.0731751707,1754369.6947858501,1.8347659980897804
2023-04-27,1685371.159064871,1508412.0831751705,1747976.9447858501,1.828080229226361
2023-04-30,1654405.2690648714,1481954.0031751706,1781767.1947858504,1.8634192932187201
2023-05-01,1599392.612565281,1492778.538526881,1778745.06941169,1.8500477554918815
2023-05-02,1605902.6825652812,1501472.518526881,1743850.04941169,1.8137535816618908
2023-05-03,1609797.762565281,1513779.5085268808,1742931.75941169,1.8127984718242598
2023-05-07,1596745.6125652809,1496971.8185268808,1742013.46941169,1.8118433619866283
2023-05-08,1660368.862565281,1524569.6285268809,1735585.43941169,1.805157593123209
2023-05-09,1620622.142565281,1515816.708526881,1775990.1994116902,1.8471824259789875
2023-05-10,1642175.7525652812,1507262.2385268807,1744768.3394116901,1.8147086914995223
2023-05-11,1622861.792565281,1507941.3185268808,1764970.71941169,1.8357211079274114
2023-05-14,1646871.9525652812,1573781.188526881,1742013.46941169,1.8118433619866283
2023-05-15,1622069.812565281,1559751.1469385708,1752114.65941169,1.8223495702005728
2023-05-16,1599662.2725652813,1542651.8369385707,1731912.27941169,1.8013371537726837
2023-05-17,1573929.162565281,1515841.116938571,1721811.0894116901,1.7908309455587392
2023-05-18,1566786.1425652811,1514010.476080231,1704363.5794116901,1.772683858643744
2023-05-21,1574933.712565281,1525252.806080231,1695180.6794116902,1.7631327602674307
2023-05-22,1563056.232565281,1504455.476080231,1706200.15941169,1.7745940783190064
2023-05-23,1559877.8425652813,1493555.1060802308,1697017.25941169,1.7650429799426934
2023-05-24,1582477.1825652812,1510246.1760802309,1698853.8394116901,1.766953199617956
2023-05-25,1584779.462565281,1498991.8960802308,1729157.40941169,1.7984718242597897
2023-05-28,1626188.1725652812,1551932.216080231,1724565.9594116902,1.7936962750716332
2023-05-29,1633573.622565281,1545343.3260802308,1732830.56941169,1.8022922636103151
2023-05-30,1665584.9225652814,1628715.4360802309,1742931.75941169,1.8127984718242598
2023-05-31,1643026.8025652813,1562518.7260802307,1774153.6194116902,1.8452722063037248
2023-06-01,1679265.241704071,1595374.7532343208,1777643.84502193,1.8385864374403056
2023-06-04,1694319.6117040713,1609484.253234321,1781337.6450219299,1.8424068767908308
2023-06-05,1675962.3817040713,1584151.253234321,1773026.59502193,1.8338108882521489
2023-06-06,1730062.641704071,1574050.5532343208,1761945.19502193,1.8223495702005728
2023-06-07,1690880.9517040711,1536347.253234321,1776720.3950219299,1.8376313276026741
2023-06-08,1702341.5117040712,1521496.9032343207,1762868.64502193,1.8233046800382042
2023-06-11,1720496.131704071,1504885.263234321,1780414.1950219302,1.8414517669531996
2023-06-12,1718880.6517040709,1506359.793234321,1801653.5450219302,1.8634192932187201
2023-06-13,1733802.351704071,1501119.9032343207,1797959.74502193,1.8595988538681947
2023-06-14,1724922.261704071,1490442.873234321,1814581.8450219298,1.8767908309455585
2023-06-15,1714025.5017040712,1490206.463234321,1814581.8450219298,1.8767908309455585
2023-06-18,1736950.051704071,1491085.763234321,1815505.29502193,1.87774594078319
2023-06-19,1727698.0117040712,1513538.933234321,1830280.4950219302,1.8930276981852912
2023-06-20,1715179.9017040709,1497802.803234321,1826586.6950219302,1.889207258834766
2023-06-21,1690736.611704071,1493971.933234321,1819199.09502193,1.8815663801337152
